ID,TARGET
147271,0.371745824814
147272,0.411025464535
147273,0.400938689709
147274,0.382883787155
147275,0.427087455988
147276,0.375657141209
147277,0.373293936253
147279,0.378127098083
147281,0.371745824814
147282,0.377202659845
147283,0.371745824814
147285,0.374207645655
147287,0.371745824814
147293,0.383409827948
147297,0.38035005331
147299,0.40425825119
147300,0.399657011032
147303,0.371745824814
147310,0.373377233744
147313,0.372348457575
147314,0.378204882145
147315,0.371745824814
147316,0.408524006605
147319,0.390325158834
147323,0.373075842857
147325,0.371745824814
147327,0.375388234854
147328,0.372348457575
147332,0.380612373352
147334,0.371745824814
147335,0.378204882145
147336,0.374497711658
147339,0.371745824814
147340,0.372348457575
147342,0.371745824814
147343,0.373529314995
147344,0.392553508282
147347,0.373377233744
147349,0.377213835716
147350,0.371745824814
147351,0.38081073761
147352,0.382832407951
147354,0.372992753983
147355,0.378933906555
147357,0.390566200018
147358,0.377854883671
147360,0.373261898756
147362,0.371745824814
147364,0.371745824814
147365,0.38081073761
147366,0.371745824814
147367,0.38081073761
147368,0.371745824814
147369,0.371745824814
147370,0.373377233744
147371,0.412595331669
147373,0.371745824814
147375,0.393212229013
147379,0.371745824814
147382,0.374804973602
147383,0.371745824814
147384,0.371745824814
147385,0.405706822872
147386,0.371745824814
147388,0.3901078403
147389,0.378349602222
147390,0.38897562027
147392,0.373409241438
147393,0.373201608658
147395,0.371745824814
147397,0.379887163639
147398,0.373418450356
147401,0.390212863684
147403,0.371745824814
147404,0.374400436878
147406,0.376971334219
147409,0.378341257572
147410,0.371745824814
147411,0.372348457575
147413,0.377202659845
147414,0.371745824814
147416,0.371745824814
147417,0.371745824814
147419,0.377467185259
147420,0.38081073761
147422,0.373377233744
147423,0.375388234854
147424,0.384745329618
147425,0.404372185469
147427,0.371745824814
147428,0.371745824814
147431,0.377833664417
147434,0.377202659845
147435,0.371745824814
147437,0.377202659845
147438,0.371745824814
147441,0.378827214241
147444,0.374615639448
147446,0.373377233744
147448,0.377202659845
147451,0.404159516096
147455,0.378905117512
147456,0.373377233744
147457,0.382308006287
147460,0.373377233744
147462,0.378827214241
147464,0.38081073761
147465,0.371745824814
147468,0.411683291197
147473,0.377202659845
147476,0.378204882145
147478,0.37444382906
147482,0.378204882145
147483,0.405821144581
147484,0.377025336027
147485,0.371745824814
147486,0.377202659845
147487,0.415235638618
147489,0.405821144581
147490,0.382937639952
147491,0.387693345547
147492,0.378827214241
147493,0.375837504864
147496,0.378127098083
147497,0.371745824814
147500,0.373474955559
147504,0.375340729952
147505,0.378127098083
147506,0.376430034637
147512,0.371745824814
147513,0.371745824814
147514,0.372992753983
147516,0.378204882145
147521,0.388386011124
147523,0.373331844807
147524,0.375388234854
147525,0.371745824814
147531,0.378905117512
147532,0.372348457575
147534,0.380209326744
147535,0.372326135635
147536,0.371745824814
147538,0.373331844807
147539,0.418583005667
147544,0.378127098083
147545,0.373377233744
147548,0.484485894442
147553,0.373427331448
147555,0.372348457575
147556,0.378127098083
147558,0.378127098083
147559,0.371745824814
147560,0.371745824814
147562,0.381002098322
147565,0.371745824814
147566,0.405487924814
147567,0.371745824814
147571,0.378127098083
147573,0.371745824814
147575,0.371745824814
147576,0.373377233744
147577,0.371745824814
147579,0.371745824814
147582,0.413703233004
147585,0.41265296936
147586,0.377213835716
147588,0.371745824814
147590,0.379264891148
147591,0.374155402184
147592,0.373377233744
147593,0.373377233744
147594,0.38081073761
147595,0.371745824814
147600,0.374547809362
147601,0.378204882145
147602,0.376374870539
147604,0.375388234854
147607,0.371745824814
147608,0.373292207718
147609,0.378827214241
147612,0.372992753983
147613,0.378905117512
147614,0.406155914068
147619,0.378827214241
147621,0.373377233744
147623,0.371745824814
147627,0.40425825119
147629,0.394833922386
147630,0.371745824814
147631,0.371745824814
147633,0.371745824814
147636,0.371745824814
147639,0.378827214241
147640,0.371745824814
147641,0.371745824814
147643,0.371745824814
147644,0.378204882145
147646,0.371745824814
147648,0.37291508913
147649,0.371745824814
147655,0.371745824814
147656,0.371745824814
147657,0.373985946178
147659,0.432013690472
147661,0.375837504864
147662,0.414836764336
147663,0.386832773685
147664,0.374122262001
147665,0.38465243578
147667,0.37221878767
147668,0.37843388319
147670,0.404372185469
147672,0.371745824814
147673,0.378204882145
147674,0.376346051693
147675,0.378498762846
147679,0.415004760027
147681,0.371745824814
147683,0.378204882145
147684,0.371745824814
147689,0.375837504864
147690,0.374875694513
147693,0.378827214241
147696,0.371745824814
147697,0.391062289476
147698,0.38081073761
147700,0.405821144581
147702,0.40425825119
147705,0.38081073761
147707,0.371745824814
147708,0.402805030346
147709,0.371745824814
147711,0.376204401255
147714,0.382883787155
147715,0.382602602243
147717,0.375837504864
147721,0.378827214241
147724,0.378204882145
147726,0.371745824814
147727,0.377392888069
147730,0.371745824814
147731,0.371745824814
147733,0.373377233744
147734,0.385604798794
147736,0.38081073761
147737,0.378827214241
147738,0.379134535789
147741,0.375388234854
147742,0.388271123171
147743,0.377011477947
147744,0.414171636105
147745,0.377202659845
147746,0.380174160004
147749,0.371745824814
147752,0.372992753983
147753,0.378146350384
147755,0.378905117512
147757,0.371745824814
147759,0.372326135635
147761,0.377202659845
147763,0.37946844101
147768,0.371745824814
147770,0.375694155693
147772,0.371745824814
147773,0.379559963942
147774,0.372472792864
147775,0.393023997545
147781,0.371745824814
147782,0.372992753983
147783,0.371745824814
147784,0.376420229673
147785,0.371745824814
147787,0.371745824814
147788,0.371745824814
147789,0.373345851898
147791,0.371745824814
147793,0.382883787155
147794,0.382180958986
147797,0.391172945499
147798,0.371745824814
147799,0.371745824814
147802,0.381002098322
147805,0.392033576965
147806,0.378905117512
147807,0.397703617811
147808,0.39022013545
147811,0.371745824814
147814,0.371745824814
147815,0.371745824814
147816,0.371745824814
147818,0.373409241438
147819,0.375842005014
147822,0.373377233744
147825,0.378127098083
147827,0.371745824814
147828,0.373261898756
147829,0.375837504864
147830,0.382180958986
147831,0.371745824814
147834,0.375388234854
147835,0.373409241438
147836,0.372992753983
147838,0.373065829277
147839,0.371745824814
147840,0.378022789955
147841,0.376971334219
147842,0.391998589039
147843,0.378905117512
147844,0.371745824814
147845,0.425825834274
147847,0.372348457575
147848,0.423244535923
147851,0.371745824814
147853,0.377202659845
147855,0.386356502771
147857,0.376971334219
147860,0.37930893898
147864,0.371745824814
147866,0.375388234854
147868,0.410930007696
147869,0.393854379654
147873,0.375050038099
147874,0.371745824814
147875,0.378375053406
147877,0.378127098083
147878,0.372992753983
147881,0.397424519062
147885,0.381106853485
147887,0.374688714743
147888,0.382937639952
147890,0.37867629528
147891,0.378029704094
147894,0.3901078403
147898,0.378905117512
147900,0.372348457575
147902,0.378554224968
147906,0.390116125345
147908,0.373430132866
147909,0.38081073761
147910,0.375656664371
147911,0.373377233744
147912,0.378827214241
147913,0.371745824814
147914,0.371745824814
147915,0.376432657242
147916,0.371745824814
147918,0.373377233744
147921,0.371745824814
147927,0.371745824814
147931,0.378905117512
147932,0.378022789955
147936,0.411769300699
147937,0.377470254898
147942,0.372348457575
147943,0.38081073761
147945,0.373377233744
147947,0.379149019718
147950,0.373377233744
147955,0.376093327999
147956,0.377025336027
147957,0.429950386286
147959,0.377079606056
147960,0.3901078403
147961,0.378827214241
147964,0.384262859821
147965,0.375837504864
147966,0.371745824814
147971,0.375388234854
147974,0.401907742023
147978,0.381106853485
147980,0.372348457575
147981,0.378127098083
147982,0.378827214241
147983,0.371745824814
147984,0.371745824814
147986,0.38081073761
147987,0.373065829277
147989,0.37304276228
147990,0.407058745623
147991,0.378127098083
147992,0.39085277915
147993,0.404372185469
147994,0.371745824814
147997,0.377392888069
147998,0.404129892588
147999,0.38081073761
148000,0.372348457575
148003,0.372671067715
148004,0.378127098083
148006,0.371745824814
148008,0.373474955559
148009,0.371745824814
148010,0.41417863965
148011,0.371745824814
148013,0.391289204359
148015,0.377202659845
148023,0.371745824814
148024,0.380203306675
148025,0.38465243578
148026,0.386832773685
148028,0.375837504864
148029,0.375837504864
148030,0.380662381649
148031,0.372229874134
148032,0.392663270235
148033,0.378127098083
148034,0.373474955559
148036,0.371745824814
148037,0.371745824814
148038,0.371745824814
148040,0.371745824814
148041,0.372992753983
148045,0.375388234854
148048,0.381002098322
148049,0.371745824814
148055,0.383469492197
148058,0.371745824814
148059,0.389908313751
148060,0.382180958986
148061,0.378349602222
148062,0.382180958986
148068,0.372326135635
148071,0.372348457575
148074,0.405821144581
148076,0.371745824814
148079,0.397040516138
148081,0.375925481319
148082,0.379342854023
148085,0.371745824814
148086,0.373377233744
148090,0.381002098322
148094,0.39441177249
148095,0.371745824814
148098,0.378905117512
148099,0.404266119003
148101,0.376093327999
148102,0.378349602222
148105,0.373474955559
148106,0.371745824814
148109,0.38081073761
148111,0.371745824814
148112,0.38081073761
148113,0.391073822975
148115,0.372992753983
148116,0.428638070822
148118,0.375388234854
148119,0.375837504864
148120,0.371745824814
148122,0.373377233744
148124,0.371745824814
148127,0.375525534153
148129,0.371745824814
148132,0.371745824814
148135,0.375837504864
148136,0.378204882145
148138,0.371745824814
148141,0.375837504864
148142,0.373377233744
148143,0.371745824814
148146,0.382180958986
148151,0.381002098322
148156,0.371745824814
148157,0.386103630066
148160,0.393756151199
148163,0.371745824814
148166,0.382414609194
148168,0.375837504864
148171,0.373293936253
148173,0.371745824814
148175,0.378204882145
148176,0.371745824814
148182,0.371745824814
148183,0.382277756929
148187,0.371745824814
148189,0.379937946796
148191,0.374717265368
148196,0.378204882145
148198,0.404372185469
148200,0.378754198551
148206,0.377470254898
148208,0.377202659845
148210,0.405534476042
148212,0.373474955559
148214,0.371745824814
148215,0.374632030725
148216,0.372348457575
148217,0.371745824814
148219,0.383887112141
148220,0.396601289511
148221,0.371745824814
148222,0.411227852106
148225,0.373065829277
148228,0.378905117512
148229,0.375772178173
148230,0.380662381649
148231,0.371745824814
148232,0.373409241438
148234,0.371745824814
148235,0.371745824814
148236,0.372348457575
148238,0.375011265278
148239,0.378905117512
148242,0.378204882145
148243,0.371745824814
148244,0.372111082077
148246,0.371745824814
148248,0.392663270235
148251,0.375388234854
148252,0.373377233744
148253,0.374843716621
148254,0.374196380377
148256,0.402686178684
148258,0.379590958357
148259,0.377213835716
148261,0.375388234854
148262,0.378204882145
148264,0.371745824814
148265,0.371745824814
148267,0.371745824814
148268,0.371745824814
148271,0.404064357281
148272,0.378204882145
148274,0.378827214241
148275,0.371745824814
148280,0.378204882145
148288,0.372992753983
148290,0.40425825119
148291,0.404372185469
148294,0.371745824814
148295,0.372348457575
148296,0.378204882145
148298,0.405698567629
148301,0.371745824814
148302,0.378127098083
148304,0.382972687483
148305,0.384142577648
148307,0.371745824814
148310,0.372992753983
148316,0.379746317863
148317,0.371745824814
148322,0.37843388319
148324,0.372472792864
148326,0.371745824814
148329,0.377202659845
148330,0.371745824814
148331,0.373474955559
148332,0.375388234854
148336,0.378204882145
148339,0.414247334003
148341,0.376035630703
148342,0.379411399364
148343,0.378905117512
148344,0.378905117512
148345,0.373583525419
148346,0.39022013545
148350,0.416624218225
148351,0.379773914814
148353,0.371745824814
148355,0.371745824814
148359,0.371745824814
148360,0.378349602222
148362,0.375388234854
148363,0.37776863575
148365,0.371745824814
148368,0.377392888069
148369,0.377600282431
148370,0.371745824814
148372,0.371745824814
148379,0.375579476357
148380,0.372992753983
148381,0.405246436596
148383,0.371745824814
148388,0.374122262001
148389,0.379264891148
148393,0.37222468853
148394,0.371745824814
148397,0.371745824814
148398,0.373377233744
148399,0.372992753983
148400,0.371745824814
148407,0.404152214527
148410,0.396373033524
148412,0.371745824814
148413,0.379264891148
148416,0.373218774796
148418,0.39022013545
148421,0.378608733416
148422,0.375388234854
148424,0.373409241438
148425,0.374298602343
148427,0.377202659845
148428,0.373331844807
148431,0.377470254898
148438,0.38465243578
148439,0.371745824814
148440,0.378827214241
148441,0.373258709908
148443,0.373293936253
148445,0.375388234854
148446,0.375837504864
148450,0.412499666214
148451,0.372504293919
148453,0.371745824814
148454,0.384168028831
148455,0.378127098083
148456,0.371745824814
148460,0.388808995485
148464,0.371745824814
148465,0.375837504864
148466,0.42190220952
148467,0.38081073761
148469,0.371745824814
148470,0.377317607403
148474,0.404266119003
148475,0.371745824814
148476,0.400147527456
148483,0.372348457575
148484,0.378827214241
148485,0.412879765034
148487,0.371745824814
148490,0.371745824814
148491,0.371745824814
148496,0.372992753983
148497,0.371745824814
148498,0.40324985981
148499,0.371745824814
148500,0.379296004772
148502,0.377369165421
148504,0.373409241438
148505,0.405342280865
148506,0.378204882145
148508,0.371745824814
148510,0.374196380377
148513,0.378204882145
148517,0.371745824814
148518,0.371745824814
148519,0.377202659845
148523,0.373377233744
148524,0.371745824814
148525,0.371745824814
148526,0.377470254898
148527,0.416682422161
148528,0.391934752464
148529,0.414072036743
148532,0.371745824814
148535,0.378838270903
148536,0.377319663763
148537,0.378127098083
148538,0.378349602222
148545,0.371745824814
148546,0.378127098083
148549,0.371745824814
148550,0.418860554695
148551,0.373377233744
148552,0.378127098083
148553,0.374060809612
148554,0.378905117512
148555,0.371745824814
148557,0.372992753983
148558,0.371745824814
148560,0.373377233744
148566,0.377247750759
148568,0.371745824814
148570,0.377392888069
148574,0.372992753983
148576,0.39369571209
148577,0.371878325939
148579,0.371745824814
148581,0.371745824814
148582,0.372992753983
148586,0.37385559082
148587,0.374257206917
148588,0.371745824814
148589,0.371745824814
148590,0.373293936253
148595,0.371745824814
148597,0.371745824814
148600,0.371745824814
148601,0.377319663763
148602,0.371745824814
148603,0.371745824814
148607,0.39054492116
148608,0.372992753983
148610,0.415482997894
148613,0.378204882145
148615,0.377202659845
148619,0.371745824814
148620,0.371745824814
148621,0.377657353878
148623,0.371745824814
148624,0.371745824814
148627,0.371745824814
148630,0.400156378746
148635,0.371745824814
148637,0.388221085072
148639,0.371745824814
148640,0.382180958986
148641,0.371745824814
148642,0.371745824814
148645,0.391140669584
148647,0.371745824814
148648,0.371745824814
148650,0.373586237431
148659,0.378827214241
148665,0.378905117512
148668,0.371745824814
148670,0.37916636467
148673,0.371745824814
148674,0.409986466169
148675,0.372348457575
148676,0.371745824814
148677,0.378905117512
148679,0.372992753983
148681,0.371745824814
148682,0.406365692616
148683,0.37709119916
148684,0.375837504864
148688,0.378127098083
148691,0.371745824814
148692,0.373377233744
148698,0.371745824814
148699,0.378827214241
148701,0.377392888069
148704,0.375925481319
148707,0.371745824814
148710,0.371745824814
148711,0.372348457575
148714,0.371745824814
148715,0.379296004772
148717,0.373261898756
148722,0.378905117512
148723,0.375388234854
148725,0.378204882145
148726,0.371745824814
148733,0.372348457575
148736,0.38081073761
148737,0.38081073761
148738,0.377202659845
148739,0.377392888069
148740,0.372992753983
148741,0.371745824814
148742,0.373474955559
148743,0.378827214241
148745,0.372796654701
148746,0.407557427883
148747,0.373513996601
148748,0.371745824814
148749,0.412094563246
148751,0.377947568893
148752,0.378827214241
148754,0.382116138935
148755,0.378204882145
148760,0.384034514427
148762,0.373409241438
148763,0.373377233744
148764,0.404372185469
148766,0.380853503942
148767,0.38081073761
148769,0.373409241438
148771,0.371745824814
148773,0.377202659845
148777,0.371745824814
148778,0.412982463837
148780,0.371745824814
148781,0.38081073761
148784,0.376204401255
148787,0.371745824814
148790,0.378827214241
148793,0.377400249243
148796,0.412499666214
148798,0.371745824814
148802,0.373502939939
148804,0.372992753983
148805,0.379516720772
148807,0.371745824814
148810,0.37867629528
148812,0.371745824814
148813,0.371745824814
148815,0.378204882145
148822,0.372992753983
148823,0.371745824814
148824,0.414371073246
148829,0.378827214241
148830,0.415497362614
148831,0.373474955559
148833,0.373030930758
148836,0.371745824814
148837,0.372348457575
148838,0.372992753983
148840,0.378127098083
148841,0.373377233744
148842,0.373377233744
148843,0.373668730259
148844,0.378905117512
148846,0.373258709908
148847,0.377462983131
148849,0.371745824814
148851,0.374718129635
148853,0.38081073761
148854,0.377202659845
148857,0.411023288965
148860,0.378204882145
148861,0.371745824814
148862,0.377213835716
148863,0.371745824814
148866,0.38081073761
148867,0.388362616301
148868,0.372409045696
148869,0.41417863965
148871,0.378127098083
148872,0.376419007778
148875,0.406472325325
148881,0.380662381649
148882,0.371745824814
148888,0.371745824814
148889,0.375837504864
148890,0.37585529685
148894,0.378827214241
148896,0.371745824814
148897,0.372772485018
148902,0.372992753983
148903,0.371745824814
148910,0.373377233744
148911,0.378204882145
148912,0.371745824814
148913,0.371745824814
148914,0.373331844807
148916,0.38081073761
148920,0.378174483776
148921,0.371745824814
148922,0.374462842941
148923,0.399317264557
148924,0.400458991528
148925,0.382180958986
148926,0.371745824814
148931,0.371745824814
148932,0.371745824814
148933,0.372348457575
148934,0.371745824814
148935,0.371745824814
148937,0.392249375582
148942,0.371745824814
148943,0.371745824814
148944,0.376887798309
148949,0.373377233744
148950,0.372992753983
148952,0.373474955559
148953,0.408877521753
148958,0.375388234854
148959,0.385916590691
148960,0.371745824814
148962,0.405600398779
148963,0.371745824814
148964,0.372992753983
148965,0.371745824814
148967,0.398909270763
148968,0.423185765743
148970,0.373377233744
148971,0.423691272736
148974,0.371745824814
148976,0.377202659845
148978,0.371745824814
148981,0.371745824814
148983,0.377202659845
148985,0.382235258818
148988,0.411227852106
148989,0.373293936253
148990,0.371745824814
148993,0.373985946178
148994,0.37980350852
148995,0.378905117512
148997,0.378204882145
148999,0.378127098083
149001,0.371745824814
149003,0.378905117512
149004,0.382180958986
149007,0.371745824814
149009,0.378905117512
149013,0.411036133766
149016,0.378127098083
149017,0.376852482557
149021,0.372992753983
149022,0.371745824814
149024,0.38081073761
149025,0.378882825375
149027,0.371745824814
149029,0.372348457575
149032,0.409534752369
149033,0.3835465312
149037,0.375011265278
149039,0.371745824814
149042,0.378204882145
149043,0.393756151199
149044,0.371745824814
149046,0.378183782101
149049,0.371745824814
149051,0.373093128204
149053,0.378204882145
149059,0.373377233744
149060,0.373762488365
149061,0.371745824814
149062,0.371745824814
149066,0.377750515938
149067,0.379296004772
149068,0.372348457575
149069,0.447271764278
149072,0.373479068279
149074,0.371745824814
149076,0.39762622118
149079,0.376971334219
149081,0.371745824814
149083,0.413885831833
149085,0.378858625889
149086,0.371745824814
149087,0.405972331762
149089,0.371745824814
149092,0.409534752369
149101,0.371745824814
149102,0.371745824814
149108,0.378127098083
149109,0.371745824814
149110,0.371745824814
149117,0.378375053406
149118,0.371745824814
149119,0.386873781681
149125,0.371745824814
149126,0.372992753983
149129,0.372992753983
149131,0.378204882145
149132,0.407440632582
149134,0.374339103699
149135,0.373479217291
149137,0.374923229218
149138,0.38081073761
149139,0.377488553524
149141,0.371745824814
149142,0.3779976964
149145,0.371745824814
149147,0.371745824814
149148,0.373377233744
149150,0.372348457575
149151,0.377202659845
149152,0.391179084778
149155,0.388362616301
149157,0.373377233744
149158,0.373367130756
149159,0.372992753983
149161,0.380167245865
149165,0.40425825119
149166,0.371745824814
149171,0.411036133766
149173,0.379264891148
149174,0.404372185469
149177,0.378905117512
149181,0.372141182423
149185,0.371745824814
149187,0.393023997545
149188,0.373377233744
149192,0.378204882145
149193,0.373377233744
149196,0.38081073761
149197,0.383001208305
149198,0.392284721136
149199,0.378204882145
149203,0.404266119003
149204,0.371745824814
149205,0.371745824814
149206,0.377202659845
149209,0.378297269344
149215,0.387436568737
149216,0.377202659845
149217,0.376420229673
149224,0.371745824814
149226,0.373610496521
149227,0.371745824814
149230,0.376381844282
149231,0.413599550724
149233,0.384754002094
149236,0.371745824814
149237,0.378204882145
149239,0.378127098083
149240,0.378127098083
149242,0.378204882145
149245,0.371745824814
149247,0.379559963942
149248,0.377202659845
149249,0.391285121441
149250,0.371745824814
149252,0.375837504864
149254,0.371745824814
149255,0.371745824814
149258,0.376018315554
149259,0.378827214241
149261,0.381002098322
149263,0.371745824814
149264,0.378018736839
149266,0.371745824814
149267,0.404152214527
149272,0.379559963942
149273,0.371745824814
149274,0.374497711658
149276,0.371745824814
149277,0.373409241438
149279,0.374201357365
149281,0.372326135635
149282,0.371745824814
149283,0.397152125835
149289,0.409457623959
149292,0.372992753983
149294,0.390020519495
149295,0.371745824814
149296,0.371745824814
149297,0.372992753983
149299,0.373201549053
149303,0.371745824814
149305,0.404372185469
149309,0.373190224171
149311,0.382180958986
149312,0.405648767948
149315,0.371745824814
149318,0.371745824814
149323,0.371745824814
149325,0.375388234854
149326,0.377202659845
149327,0.371745824814
149328,0.37797036767
149329,0.411290764809
149331,0.377010762691
149332,0.371745824814
149334,0.377767324448
149338,0.395732879639
149339,0.377202659845
149340,0.371745824814
149342,0.371745824814
149343,0.378905117512
149344,0.375837504864
149345,0.378204882145
149346,0.371745824814
149348,0.377392888069
149349,0.372348457575
149350,0.437586724758
149352,0.384613782167
149353,0.371745824814
149354,0.373786091805
149356,0.417160004377
149357,0.371745824814
149359,0.404159516096
149361,0.412368386984
149362,0.378204882145
149364,0.378905117512
149365,0.378127098083
149369,0.372083127499
149371,0.393942594528
149372,0.374389946461
149373,0.371745824814
149374,0.38081073761
149377,0.371745824814
149378,0.405600398779
149381,0.371745824814
149382,0.390003919601
149383,0.371745824814
149384,0.371745824814
149386,0.401375591755
149389,0.378827214241
149390,0.377202659845
149392,0.371745824814
149393,0.392146170139
149394,0.371745824814
149395,0.375388234854
149396,0.371745824814
149398,0.378204882145
149399,0.371745824814
149402,0.371745824814
149405,0.375314861536
149406,0.371745824814
149407,0.373065829277
149408,0.382180958986
149414,0.371745824814
149415,0.39022013545
149417,0.371745824814
149418,0.378127098083
149420,0.376835048199
149421,0.377267152071
149423,0.375694155693
149424,0.397345244884
149427,0.371745824814
149430,0.382180958986
149431,0.371745824814
149441,0.372472792864
149443,0.388362616301
149444,0.378284394741
149445,0.403950512409
149446,0.38237285614
149447,0.377202659845
149455,0.371745824814
149457,0.388362616301
149458,0.38237285614
149459,0.405648767948
149461,0.373409241438
149463,0.377369165421
149469,0.375577658415
149470,0.378349602222
149472,0.371745824814
149479,0.414934694767
149481,0.373065829277
149483,0.396882265806
149485,0.373679131269
149486,0.378204882145
149489,0.377202659845
149491,0.371745824814
149496,0.371745824814
149497,0.371745824814
149498,0.382180958986
149500,0.372472792864
149502,0.371745824814
149505,0.378204882145
149509,0.376420617104
149512,0.371745824814
149513,0.372348457575
149514,0.371745824814
149516,0.39509832859
149518,0.38081073761
149523,0.371745824814
149525,0.37755459547
149529,0.371745824814
149531,0.371745824814
149534,0.390325158834
149539,0.381002098322
149540,0.404372185469
149541,0.377202659845
149545,0.373065829277
149546,0.376721471548
149547,0.373502910137
149548,0.38081073761
149549,0.37585529685
149553,0.371745824814
149554,0.371745824814
149558,0.372992753983
149559,0.379899442196
149560,0.373293936253
149562,0.37779763341
149563,0.372472792864
149564,0.375388234854
149567,0.378204882145
149568,0.382883787155
149569,0.372992753983
149570,0.390325158834
149571,0.373377233744
149575,0.375657141209
149576,0.378204882145
149578,0.400003343821
149580,0.372992753983
149581,0.40425825119
149586,0.372005432844
149587,0.371745824814
149590,0.371745824814
149593,0.371745824814
149595,0.373293936253
149596,0.373331844807
149598,0.372992753983
149599,0.371745824814
149602,0.376814484596
149603,0.371745824814
149605,0.405821144581
149607,0.371745824814
149610,0.371745824814
149611,0.377202659845
149612,0.382883787155
149615,0.39022013545
149619,0.376935422421
149621,0.371745824814
149622,0.380662381649
149626,0.392001092434
149628,0.401470571756
149630,0.383108556271
149631,0.381106853485
149637,0.371745824814
149638,0.373377233744
149641,0.378827214241
149642,0.375837504864
149643,0.407918989658
149650,0.378204882145
149652,0.371745824814
149653,0.384142577648
149654,0.387958735228
149656,0.371745824814
149657,0.372992753983
149658,0.404372185469
149661,0.37797036767
149664,0.38081073761
149667,0.376420229673
149668,0.400779098272
149674,0.373331844807
149675,0.379264891148
149677,0.398480653763
149679,0.3901078403
149680,0.371745824814
149681,0.371745824814
149683,0.378204882145
149685,0.371745824814
149686,0.40425825119
149691,0.416951298714
149698,0.405865818262
149699,0.373125970364
149700,0.37738597393
149701,0.373293936253
149702,0.373377233744
149707,0.38081073761
149708,0.42020174861
149710,0.371745824814
149712,0.377415835857
149713,0.377202659845
149714,0.371745824814
149715,0.374410569668
149716,0.371745824814
149717,0.374438107014
149718,0.375388234854
149719,0.374207913876
149726,0.373409241438
149727,0.373502910137
149729,0.379134535789
149730,0.371745824814
149734,0.371745824814
149736,0.373427331448
149737,0.371745824814
149738,0.372620046139
149739,0.371745824814
149740,0.377392888069
149741,0.379296004772
149750,0.392146170139
149751,0.372992753983
149754,0.414104580879
149756,0.377470254898
149759,0.375657141209
149763,0.380686819553
149765,0.378204882145
149766,0.41417863965
149768,0.394222199917
149769,0.378704756498
149772,0.373409241438
149773,0.371745824814
149776,0.371745824814
149777,0.378827214241
149778,0.371745824814
149780,0.377750515938
149781,0.373377233744
149783,0.3779976964
149785,0.372992753983
149786,0.378743499517
149794,0.371745824814
149795,0.390390574932
149797,0.372348457575
149798,0.371745824814
149799,0.373839765787
149801,0.378127098083
149802,0.37843388319
149804,0.378349602222
149805,0.373474955559
149806,0.376553416252
149807,0.371745824814
149809,0.379016816616
149810,0.371745824814
149811,0.371745824814
149816,0.371745824814
149817,0.373310357332
149818,0.372348457575
149819,0.377202659845
149820,0.371745824814
149821,0.40425825119
149822,0.372348457575
149823,0.373293936253
149824,0.371745824814
149826,0.371745824814
149827,0.39022013545
149829,0.41417863965
149830,0.39762622118
149831,0.373479217291
149833,0.373377233744
149834,0.378375053406
149838,0.394047915936
149839,0.41381290555
149840,0.378204882145
149841,0.373562753201
149846,0.371745824814
149851,0.371745824814
149854,0.390003919601
149856,0.372992753983
149857,0.378204882145
149858,0.375837504864
149859,0.376567304134
149863,0.386079251766
149864,0.373334944248
149866,0.405502915382
149870,0.375388234854
149872,0.371745824814
149873,0.372348457575
149877,0.415690481663
149878,0.371745824814
149879,0.377470254898
149880,0.373377233744
149884,0.40425825119
149891,0.375837504864
149893,0.371745824814
149895,0.41447776556
149896,0.371745824814
149897,0.378414392471
149898,0.410348325968
149900,0.372348457575
149902,0.405600398779
149904,0.38081073761
149906,0.396091997623
149908,0.371847659349
149909,0.374196380377
149911,0.371745824814
149912,0.371745824814
149916,0.38081073761
149917,0.377392888069
149919,0.393023997545
149920,0.377202659845
149922,0.373409241438
149923,0.410727769136
149925,0.375241041183
149927,0.371745824814
149928,0.379760354757
149930,0.38081073761
149931,0.377202659845
149932,0.371745824814
149934,0.377202659845
149938,0.375925481319
149940,0.371745824814
149942,0.378204882145
149943,0.404372185469
149947,0.371745824814
149948,0.378271967173
149949,0.379064917564
149952,0.420820742846
149953,0.378127098083
149954,0.378469109535
149957,0.37843388319
149958,0.371745824814
149960,0.371745824814
149961,0.377470254898
149965,0.378754198551
149966,0.411036133766
149969,0.371745824814
149970,0.372348457575
149974,0.392663270235
149977,0.371745824814
149978,0.377202659845
149979,0.371745824814
149981,0.371745824814
149982,0.379134535789
149983,0.372348457575
149984,0.375837504864
149988,0.371745824814
149989,0.371745824814
149990,0.373377233744
149991,0.405935585499
149993,0.371745824814
149995,0.371745824814
149997,0.413077831268
149998,0.372992753983
149999,0.371745824814
150000,0.371745824814
150001,0.373586237431
150002,0.402994453907
150003,0.371745824814
150004,0.371745824814
150008,0.373293936253
150013,0.375388234854
150014,0.371745824814
150016,0.372348457575
150020,0.378127098083
150021,0.378204882145
150022,0.371745824814
150026,0.378291279078
150027,0.378204882145
150028,0.371745824814
150030,0.375939846039
150032,0.396990776062
150034,0.38081073761
150035,0.372992753983
150038,0.375837504864
150039,0.371745824814
150041,0.372348457575
150046,0.392330050468
150050,0.371745824814
150054,0.380086660385
150055,0.385890722275
150059,0.392146170139
150060,0.378827214241
150064,0.373377233744
150065,0.375388234854
150066,0.380391508341
150067,0.371745824814
150068,0.404372185469
150069,0.378827214241
150070,0.372348457575
150071,0.375837504864
