ID,TARGET
134905,0.20964235253632063
134906,0.28765286505222326
134907,0.18856203649193046
134908,0.200631701387465
134912,0.19614004204049712
134913,0.1873660180717707
134915,0.18845194368623194
134916,0.18643205944681537
134917,0.1981908287853003
134919,0.2991927713155746
134922,0.19471971364691854
134923,0.19101645727641883
134925,0.31724894791841496
134929,0.249562345445156
134930,0.18639244919177145
134931,0.18784880731254816
134936,0.18768241105135533
134939,0.19492635782808068
134941,0.19437459064647553
134943,0.3022297024726867
134945,0.18983401427976787
134946,0.18988372525200245
134948,0.18717452557757497
134955,0.19004913489334288
134960,0.2771448343992233
134961,0.20074841380119324
134962,0.18677810824010518
134965,0.1933220336213708
134966,0.18925751349888742
134967,0.19162269402295357
134969,0.186785118188709
134971,0.5346967875957489
134977,0.19268567953258753
134978,0.18674847972579298
134982,0.20838373713195327
134983,0.1863033811096102
134984,0.18702254467643797
134986,0.19893216900527474
134990,0.2176084388047457
134991,0.19812748581171033
134992,0.1960617769509554
134994,0.19949793349951506
134995,0.20013710577040908
134997,0.22777873277664185
134999,0.18918443494476378
135002,0.19292783830314872
135003,0.19382029352709648
135005,0.22245378233492377
135006,0.2036416670307517
135010,0.1902211080305278
135013,0.19743830990046266
135015,0.2117358632385731
135018,0.22405051812529564
135021,0.20490308478474614
135023,0.18604849016992372
135026,0.20488107949495316
135027,0.23075776919722563
135028,0.18654363142559302
135031,0.1880702484631911
135033,0.18641432595904914
135036,0.19116473104804754
135041,0.18680993700399992
135042,0.24755479022860524
135043,0.19553518760949373
135046,0.18704152572900054
135051,0.2084715161472559
135052,0.19167693518102172
135054,0.3787444680929187
135055,0.1870845860103145
135056,0.18932130839675662
135057,0.1976019274443388
135058,0.19878198765218258
135059,0.18680783268064258
135060,0.19823597092181444
135061,0.18707599060144278
135065,0.29914401471614827
135067,0.20632471702992913
135068,0.18960246350616217
135069,0.194828343577683
135070,0.3252952769398691
135072,0.21058852598071093
135073,0.19545881170779467
135074,0.1966194910928607
135076,0.19506013114005324
135077,0.1943516624160111
135080,0.19372262666001916
135082,0.21755198575556278
135088,0.23194016888737673
135089,0.19101509219035512
135090,0.18645847612060604
135092,0.2049791179597378
135099,0.18812976544722915
135101,0.1863812078954652
135102,0.18709788273554293
135104,0.2169975955039263
135105,0.2135598752647638
135107,0.2190630603581667
135108,0.19183714874088764
135110,0.18694548262283203
135111,0.360372632741928
135114,0.21908439323306086
135115,0.18735721136908975
135116,0.1869249183218926
135118,0.18983619310893118
135119,0.2109293136745691
135122,0.2743947505950927
135123,0.18702654284425077
135124,0.19144250219687822
135128,0.2120514269918203
135129,0.2010177420452237
135131,0.18677068094257263
135132,0.18612313899211583
135133,0.18600700225215402
135136,0.18731678335461766
135138,0.19256386999040842
135140,0.19940894097089767
135141,0.2067336142063141
135143,0.19111368572339416
135144,0.1871270250994712
135154,0.19467684952542183
135156,0.2199390958994627
135158,0.1906692488119006
135160,0.19111368572339416
135161,0.18713235575705767
135163,0.1954437270760536
135172,0.2696280479431151
135173,0.19953841436654324
135175,0.19065456930547955
135177,0.21272137388587
135178,0.18697461183182892
135179,0.23009412735700605
135184,0.19039896363392472
135187,0.21815975755453107
135188,0.19759366381913424
135190,0.21037804707884789
135191,0.18788130790926516
135198,0.1868326077237725
135199,0.1960617769509554
135200,0.20802243240177629
135203,0.19176522782072425
135204,0.18653226282913235
135205,0.20778761710971594
135211,0.28442267328500737
135212,0.18877302901819348
135216,0.18715846026316288
135218,0.19013618142344058
135220,0.18937253346666694
135222,0.35913987457752206
135225,0.1964687164872885
135226,0.1894823843613267
135227,0.19448161544278264
135230,0.28016714751720434
135234,0.19327903026714918
135235,0.18796945712529123
135236,0.1866962312487885
135237,0.2805374488234519
135239,0.22743193805217746
135241,0.18900282448157665
135243,0.19111368572339416
135244,0.2105450481176376
135245,0.31099838763475435
135249,0.22548002377152446
135250,0.19376313826069233
135252,0.18646287900628522
135253,0.22131437063217163
135254,0.2517816796898844
135255,0.22170062735676763
135258,0.25191833078861253
135259,0.19025407638400793
135261,0.22280664928257465
135262,0.1960617769509554
135264,0.1871340540237725
135267,0.19047910789959133
135268,0.18650729127693919
135269,0.28933583945035957
135270,0.19416888291016218
135272,0.24407509341835976
135273,0.19042421225458384
135274,0.1901577431708574
135277,0.19900504406541586
135279,0.19457996636629105
135281,0.2102525606751442
135282,0.19038174627348783
135283,0.2204085402190685
135284,0.20813335105776784
135286,0.1882702489383519
135287,0.18606044334592295
135290,0.18642650137189776
135291,0.2325790077447891
135292,0.20440997928380972
135296,0.19984291680157185
135297,0.20129400119185448
135298,0.18796283262781796
135299,0.2038084901869297
135300,0.20768819190561774
135301,0.2997747808694837
135304,0.20424099359661338
135306,0.19374537374824283
135307,0.18826092523522672
135311,0.19094654498621821
135312,0.18703426944557577
135316,0.1896928942296654
135318,0.18975028442218897
135322,0.18901844532229004
135323,0.21465048752725124
135325,0.21335964277386665
135330,0.20238559506833553
135333,0.18973893055226657
135334,0.18719276948831973
135335,0.20457029808312654
135336,0.18954607332125306
135339,0.2033341368660331
135344,0.19904137216508389
135346,0.18706828425638375
135347,0.2057203259319067
135349,0.18820802227128297
135350,0.1994291041046381
135353,0.1960617769509554
135354,0.19974568020552402
135357,0.18654585024341938
135360,0.1937600080855191
135361,0.20681044459342954
135362,0.19202559720724824
135365,0.20463265478610995
135366,0.2292805276811123
135367,0.20987879671156404
135368,0.19465094525367024
135375,0.2152577340602875
135377,0.18953760759904978
135385,0.18615707365097475
135386,0.1863975780433975
135388,0.2011179141700268
135390,0.19612067565321922
135391,0.1863722400157712
135395,0.2140385489910841
135396,0.18778469902463257
135397,0.1867353970883414
135398,0.19295650348067286
135399,0.18747591460123658
135400,0.1885866352822632
135404,0.19109615636989474
135406,0.2029195008799434
135410,0.1960617769509554
135412,0.1956570353358984
135414,0.18940856121480462
135415,0.2040102146565914
135417,0.1861843438236974
135419,0.23906378448009497
135421,0.18877330329269168
135423,0.2171689942479134
135424,0.18956951051950455
135425,0.19581767125055194
135427,0.19303872389718896
135428,0.18714944727253166
135431,0.2035371121019125
135434,0.1939169247634709
135436,0.19149069767445326
135438,0.1913108779117465
135440,0.19025981007143855
135441,0.1869644427206367
135443,0.37498103082180034
135445,0.1961183035746217
135446,0.201269599609077
135450,0.21345366165041918
135451,0.1948702405206859
135454,0.18716224178206173
135458,0.19914196711033583
135460,0.22736775130033493
135462,0.19111368572339416
135468,0.1864263789029792
135469,0.21131262369453907
135470,0.1863207999267615
135475,0.18666020501404998
135476,0.20411053113639355
135479,0.20923265442252154
135482,0.22318432107567787
135485,0.196029924787581
135487,0.30989020317792904
135491,0.20136247202754018
135492,0.3014588505029677
135495,0.19115818943828342
135497,0.3439657837152481
135498,0.2115702759474516
135500,0.2045802511274815
135504,0.18685161485336718
135506,0.18645110470242796
135509,0.30719086527824396
135511,0.1873884059023112
135512,0.34797127544879913
135516,0.1960617769509554
135517,0.2093616854399443
135522,0.19831393379718065
135524,0.1868459047982469
135525,0.18641529849264768
135530,0.2505601793527603
135532,0.19652709364891055
135533,0.2000290248543024
135539,0.29161521047353733
135541,0.18766927206888795
135544,0.18666194938123223
135547,0.22650899365544314
135548,0.21310737170279026
135550,0.18757483316585422
135553,0.18680370529182252
135554,0.20782820135355
135555,0.2940047010779381
135556,0.19061041763052344
135560,0.1931025912053883
135562,0.19265418779104945
135564,0.18987787631340325
135565,0.18662782583851364
135566,0.1873280039289966
135567,0.18683276523370293
135570,0.18713220895733687
135573,0.21625954657793048
135575,0.1972781429067254
135580,0.3531855046749115
135581,0.19024360086768863
135582,0.19532920513302088
135583,0.19235044857487085
135586,0.18941682996228335
135588,0.21329843997955325
135592,0.18679461418651042
135593,0.20276830717921257
135597,0.29819438606500603
135600,0.2198676485568285
135602,0.20643623173236844
135604,0.33508779853582393
135605,0.19346075179055336
135606,0.2809213474392892
135607,0.19502163864672184
135608,0.190467189764604
135609,0.2084984909743071
135610,0.22220410034060475
135612,0.1980019770562649
135617,0.21358855254948134
135618,0.20012829545885327
135626,0.19038794818334281
135629,0.19507625326514244
135635,0.4119507968425751
135637,0.21668326668441296
135639,0.18604664952727032
135641,0.1864174389047548
135642,0.1860887170769274
135646,0.1960617769509554
135650,0.18749895540531725
135652,0.2058189958333969
135653,0.18659630592446771
135654,0.20088171865791085
135657,0.18736980087123808
135658,0.1908858064562082
135659,0.20845516957342625
135661,0.19448244059458375
135662,0.1966495839878917
135663,0.1931537073105574
135670,0.21027736924588677
135671,0.1972148707136512
135672,0.19013409037142992
135674,0.20521676354110246
135675,0.20088405255228278
135676,0.19327627820894122
135677,0.19431916158646345
135678,0.19412533147260544
135680,0.24861394613981266
135682,0.1862001808476634
135685,0.1869275521021336
135691,0.18807999754790217
135692,0.19473997270688415
135695,0.18716889002826065
135699,0.18963102926500142
135700,0.18661903578322378
135701,0.18886120989918706
135702,0.19934037420898676
135705,0.19236487336456778
135707,0.18608376086922362
135708,0.19846590794622898
135709,0.18995538447052238
135712,0.19469010410830379
135713,0.22238343581557274
135715,0.18670532957185057
135716,0.3126988559961321
135718,0.18907154421322045
135719,0.2032194836065173
135720,0.3462213575839998
135722,0.2109620813280344
135724,0.1927889501675963
135728,0.19193106750026345
135729,0.20636141486465934
135732,0.19723982084542513
135735,0.19844390358775849
135736,0.20986058562994003
135737,0.2083737840875983
135738,0.18806023988872766
135744,0.19111368572339416
135745,0.1985694030299783
135746,0.19048624113202095
135747,0.27504610270261787
135749,0.19081301102414724
135751,0.19851957634091374
135752,0.186675509205088
135754,0.1932939710095525
135758,0.1964687164872885
135759,0.1907902327366173
135761,0.2847826927900313
135763,0.19342425744980568
135764,0.22789411060512066
135765,0.19042654708027837
135766,0.19127877987921238
135769,0.18915513483807445
135770,0.19093470182269814
135772,0.28657886385917664
135773,0.21871301904320714
135774,0.18649366323370484
135775,0.18920236430130896
135778,0.19535772874951365
135779,0.1869169260608032
135780,0.20022097975015637
135781,0.23909159749746323
135785,0.3165990486741067
135787,0.20016471855342385
135792,0.18687660177238288
135793,0.2992192581295966
135794,0.1905637048184872
135796,0.18972566816955808
135797,0.18938490352593362
135801,0.1889715646393597
135805,0.18691441731061784
135807,0.34667350351810433
135808,0.20108562055975202
135809,0.1866814739769325
135814,0.19035711465403438
135815,0.19054664531722665
135820,0.18664777802769092
135822,0.19184830505400896
135823,0.18600794230587778
135824,0.35801950097084023
135825,0.1897806788329035
135828,0.18864804646000263
135830,0.2163883484899998
135831,0.1897331199143082
135833,0.18602928810287264
135834,0.28385255485773087
135835,0.23936834931373596
135836,0.19629249349236486
135837,0.1915174056775868
135840,0.33675613999366755
135842,0.34432840347290045
135843,0.18881227029487488
135845,0.18660930276382712
135851,0.19521392975002527
135853,0.18883678573183718
135854,0.1916412515565753
135855,0.21419523470103738
135856,0.22643104940652842
135857,0.20646338164806363
135858,0.3659418374300003
135859,0.19450176507234568
135861,0.2030358277261257
135862,0.20087014045566318
135865,0.3422138690948487
135868,0.20248573552817106
135870,0.18701166252139956
135873,0.193664716091007
135878,0.19596686586737633
135880,0.19411762710660696
135881,0.2402012124657631
135882,0.22144795954227448
135883,0.1921938699670136
135886,0.19198421807959676
135888,0.18894108082167801
135889,0.19382582884281874
135890,0.19941794592887166
135891,0.19323998782783744
135893,0.21103568933904177
135894,0.3349718898534775
135895,0.18643235764466223
135896,0.19113756716251373
135900,0.1996316947042942
135903,0.18931925203651187
135904,0.19483986496925354
135906,0.19180681882426143
135908,0.20909351482987398
135909,0.20580042526125908
135910,0.19852538499981165
135911,0.18676810013130304
135912,0.2263090051710606
135913,0.18742114573251456
135914,0.18659692036453632
135916,0.18694153847172854
135917,0.18704179825726894
135918,0.18677600612863896
135920,0.18743505130987617
135921,0.186873740167357
135922,0.22842786088585856
135924,0.1868844473501667
135927,0.2049901448190212
135928,0.19195163762196898
135929,0.18668544699903575
135930,0.196691669523716
135931,0.21127602085471148
135932,0.2018312308937311
135934,0.2359482683241367
135936,0.18656828638631848
135937,0.20474479533731937
135939,0.19170767813920975
135942,0.20819523371756074
135943,0.19093562243506312
135945,0.18959337845444676
135946,0.20870929397642615
135950,0.2065186444669962
135951,0.23992589861154562
135952,0.1865230216644704
135954,0.1874509322224185
135955,0.19384031277149916
135957,0.1895563309080899
135958,0.2523668408393859
135959,0.20476123690605164
135960,0.2854388058185578
135961,0.18676038458943364
135963,0.18719045992475003
135964,0.18660833232570437
135966,0.18704288301523772
135968,0.19953841436654324
135971,0.19108713744208217
135972,0.31234767287969584
135975,0.1952425902709365
135976,0.2117671016603708
135977,0.2045486699789763
135979,0.18939979234710333
135981,0.19916650839149952
135984,0.2712799608707428
135985,0.20554132014513016
135986,0.20490444451570508
135989,0.21703598275780675
135990,0.18617163982708004
135994,0.18611633492400867
135996,0.19229089329019183
135997,0.19090859545394778
135998,0.20171986706554892
136000,0.3122561275959013
136004,0.19684111792594194
136006,0.2771448343992233
136007,0.22244026139378548
136008,0.1881927225040272
136009,0.2442356236279011
136011,0.189085871912539
136012,0.3022297024726867
136014,0.21433419547975063
136016,0.20718230493366713
136021,0.1918729580938816
136022,0.19735790323466063
136029,0.19429452577605846
136030,0.19129025517031548
136034,0.1864468395942822
136036,0.19027177314274016
136038,0.19947055820375686
136039,0.19013704452663657
136041,0.2383241392672062
136042,0.1990930298343301
136045,0.1899565462954342
136046,0.1969310464337468
136053,0.26123308390378963
136054,0.1906962243374437
136058,0.19871881697326896
136059,0.19380797632038593
136061,0.2004931969568133
136062,0.18819445208646357
136067,0.19724508654326203
136068,0.18774815392680466
136071,0.19938839878886938
136074,0.1948825540021062
136077,0.1945191049017012
136080,0.18642807810101655
136084,0.20837623812258246
136085,0.1897234204225242
136086,0.1897066421806812
136087,0.2548760063946245
136088,0.18813691218383613
136089,0.18643616337794808
136090,0.20968557707965374
136091,0.2199440076947212
136093,0.18606044334592295
136095,0.20357455685734752
136097,0.18961546360515058
136101,0.28358680009841936
136102,0.18731382675468924
136103,0.19015954551286995
136105,0.18665248330216852
136106,0.18705557694192973
136108,0.1862188332597725
136110,0.2046205988153815
136112,0.23886725306510925
136113,0.1862253398867324
136114,0.1913439971394837
136118,0.245854951441288
136119,0.1875477556604892
136122,0.18833257164806125
136125,0.28577571362256987
136126,0.18602522870060054
136129,0.19404568383470175
136130,0.1947069284506142
136133,0.18654860922833902
136137,0.18703249446116385
136138,0.18960622278973457
136142,0.21784834004938605
136143,0.31406956911087014
136145,0.253610856831074
136148,0.21642338298261168
136149,0.20816107280552384
136150,0.18940734479110685
136151,0.18661389348562804
136153,0.30780444294214276
136159,0.23532643169164658
136160,0.1864658845006488
136161,0.19323859689757228
136162,0.19626945303753018
136163,0.21147956140339375
136165,0.21135655045509338
136166,0.19381599267944694
136167,0.1921279593370855
136168,0.20824147388339037
136170,0.1992397019639611
136173,0.19951134081929925
136174,0.18924095411784947
136178,0.18662197224330154
136181,0.25591817498207087
136182,0.19812975637614733
136183,0.19332874100655317
136185,0.20596647821366784
136187,0.19148873537778857
136188,0.19052949640899897
136190,0.2414665259420872
136191,0.2147783413529396
136193,0.18955258000642058
136194,0.18615431978832928
136197,0.19469010410830379
136198,0.2398218736052513
136202,0.28285241872072237
136204,0.2008070917800069
136205,0.19469010410830379
136208,0.19283230416476724
136209,0.19472145149484277
136210,0.19958843290805814
136216,0.18783516623079774
136218,0.1995025267824531
136219,0.18618577573215586
136220,0.22930589318275454
136221,0.1973235532641411
136225,0.22502924874424934
136226,0.20845725387334826
136227,0.20197751652449364
136228,0.2067336142063141
136229,0.19876331649720672
136231,0.1903399606235325
136232,0.2134849559515715
136234,0.19969709031283855
136235,0.1866615379694849
136236,0.19585098419338465
136237,0.18648202763870356
136238,0.1916848025284708
136239,0.1987443268299103
136240,0.19812298100441694
136241,0.20687980391085142
136243,0.1966222953051329
136245,0.2275368943810463
136246,0.19739073235541585
136248,0.19140434032306075
136250,0.20595642179250714
136251,0.3014588505029677
136252,0.198862467892468
136256,0.18849495612084868
136261,0.19147471291944385
136264,0.29438135772943497
136265,0.20229385886341333
136267,0.20724832639098165
136271,0.22662486135959625
136274,0.23533619195222857
136276,0.19169967086054385
136277,0.19618202187120917
136278,0.20637366734445092
136279,0.18642908195033667
136281,0.18637830606894565
136283,0.1960617769509554
136284,0.2771448343992233
136285,0.23502620309591293
136286,0.3266882896423339
136290,0.20460725389420992
136291,0.18764903547707948
136292,0.25884291529655457
136297,0.19101645727641883
136300,0.1947120940312743
136305,0.1956603294238448
136306,0.18712791649159044
136309,0.20325836539268494
136310,0.2580978199839591
136313,0.1887671207077801
136314,0.1887431845534593
136321,0.1887201445642859
136323,0.23481883108615875
136324,0.18887638021260497
136327,0.19149069767445326
136331,0.18902441859245298
136333,0.54557341337204
136334,0.1964687164872885
136335,0.18910492002032694
136336,0.19047837238758802
136338,0.20922932773828504
136341,0.19469010410830379
136342,0.27690117061138136
136344,0.19854788761585948
136347,0.194828343577683
136348,0.2112376522272825
136349,0.19472863571718335
136351,0.1983197536319494
136352,0.1993864728137851
136353,0.20496722962707278
136354,0.18870512256398797
136356,0.18932966166175902
136358,0.18673641351051626
136360,0.18723289098124954
136361,0.18781110038980844
136362,0.1930664018727839
136365,0.18986657727509734
136366,0.19893418438732627
136367,0.2009254647418857
136368,0.28915532678365685
136369,0.1864120222162455
136371,0.20175831951200968
136373,0.2808959856629372
136374,0.28933583945035957
136376,0.186819976195693
136377,0.2036118805408478
136378,0.18774007470346984
136380,0.20671141892671585
136382,0.2148248888552189
136383,0.19038048479706046
136384,0.1946562798693776
136385,0.18643695686478165
136386,0.18626397236948833
136387,0.1860708389431238
136388,0.19298470579087734
136389,0.23101025447249407
136390,0.18849837360903618
136395,0.19592578802257776
136396,0.23491855338215822
136397,0.2003787672147155
136398,0.18681855895556512
136399,0.27520542591810226
136402,0.25419001281261444
136407,0.2046269103884697
136408,0.2015035720542073
136409,0.1987640513107181
136411,0.19267356861382726
136412,0.19204724160954356
136415,0.19056389620527625
136419,0.19398701656609774
136425,0.20960968360304835
136429,0.19377233507111669
136432,0.21023335307836535
136433,0.1916066203266382
136435,0.2095975987613201
136436,0.2110639121383429
136443,0.19304738100618124
136444,0.19233998795971272
136450,0.18606998940231276
136452,0.1954868296161294
136454,0.19490392226725817
136456,0.24478930234909058
136457,0.21813647262752056
136458,0.18701193307060746
136461,0.1888953328598291
136464,0.1880591820226982
136470,0.19031021511182192
136472,0.18693546031136063
136474,0.1871513074729592
136477,0.1869687112048268
136478,0.18607928737765175
136483,0.19045010674744844
136484,0.24956593289971338
136485,0.18778323044534773
136486,0.1866098755272105
136487,0.20191813353449106
136489,0.19352966174483302
136491,0.1861018930794671
136492,0.1984631884843111
136493,0.18825532949995252
136494,0.18847917998209593
136496,0.19872063957154748
136497,0.1905159126035869
136498,0.19352738978341227
136501,0.18995029758661985
136503,0.20910544693470007
136505,0.18609367765020576
136506,0.18683083192445335
136507,0.19558245316147804
136508,0.29703021049499506
136512,0.21510022319853306
136521,0.2926178425550462
136522,0.19865343440324065
136524,0.190984261687845
136525,0.24502499029040326
136527,0.18773535988293585
136531,0.18808137183077633
136533,0.18850463908165696
136535,0.19392340118065476
136537,0.1910045626573265
136540,0.1908596274442971
136542,0.18636028945911673
136543,0.20914437249302864
136544,0.18686892243567851
136545,0.21238818764686584
136547,0.1993485931307077
136551,0.24200519919395466
136553,0.22830018401145935
136555,0.19943497795611626
136557,0.21078887209296227
136560,0.18625447864178568
136563,0.2781649827957155
136564,0.22015940956771377
136567,0.22147476673126223
136568,0.2560778893530368
136569,0.1970583749935031
136570,0.18645429401658473
136571,0.19931272137910125
136574,0.21925736404955387
136575,0.1924661505036056
136576,0.18912812857888636
136579,0.22792885452508926
136581,0.23313019052147865
136582,0.18746029958128926
136584,0.2528701014816762
136585,0.20018337294459343
136586,0.2007012451067567
136588,0.31866465508937836
136589,0.18612968083471057
136591,0.18635271850507704
136594,0.18919068237300962
136595,0.1905548688955605
136598,0.19953841436654324
136599,0.1927881292067468
136601,0.20455755572766066
136603,0.18853430333547294
136605,0.1924632857553661
136606,0.20673623494803905
136607,0.18620369245763868
136608,0.25526956468820555
136609,0.1902907711919397
136611,0.197815447114408
136612,0.1894194504711777
136613,0.18966736271977422
136617,0.1957555115222931
136619,0.19656816963106388
136620,0.18660490564070642
136621,0.1947598666884005
136622,0.20511037297546866
136625,0.20845986157655716
136626,0.34894001483917214
136628,0.19848909229040146
136629,0.1960617769509554
136630,0.19189512310549617
136632,0.21770753338932988
136640,0.24502261355519295
136643,0.1918248673900962
136644,0.2727299407124518
136646,0.1948522427119315
136653,0.20320620201528075
136655,0.19382582884281874
136658,0.1886159530840814
136660,0.22966010682284835
136661,0.2116252612322569
136663,0.20454158820211887
136664,0.2069499101489782
136665,0.18921235552988944
136666,0.19514206238090995
136667,0.29022542387247063
136670,0.1922849272377789
136673,0.18733339023310694
136674,0.18676142429467288
136675,0.19390712073072788
136677,0.18691168550867585
136678,0.18784207571297884
136684,0.1906769503839314
136685,0.194238951895386
136687,0.1898136683739722
136690,0.18921763356775048
136691,0.2307644449174404
136694,0.1868268646067008
136695,0.2109969761222601
136697,0.18640737136593089
136699,0.19112998247146604
136702,0.2160593643784523
136705,0.29977796971797954
136710,0.1871160349110141
136714,0.19170488975942135
136716,0.20661668479442596
136721,0.1977953696623445
136722,0.34621791541576385
136725,0.195154610555619
136726,0.19950489420443776
136728,0.2529717758297919
136730,0.18661047145724294
136732,0.20142806228250265
136735,0.25040937960147835
136736,0.19457996636629105
136738,0.1864315366838127
136739,0.19538020715117455
136740,0.1887379088439047
136741,0.20042840577661988
136743,0.18635637982515618
136745,0.18612834025407207
136746,0.20229385886341333
136748,0.19408264150843024
136750,0.1875709486193955
136751,0.1899314918555319
136752,0.2662297040224078
136754,0.19119238620623946
136755,0.19892631005495784
136756,0.1963258171454072
136757,0.21961570531129843
136760,0.18652605987153945
136762,0.19470784347504375
136764,0.18972459621727464
136765,0.19382582884281874
136766,0.20660093426704412
136769,0.18669705191859975
136770,0.18929892336018384
136771,0.1946831326931715
136773,0.24446203932166102
136775,0.19834366533905265
136777,0.20194210298359397
136780,0.1960617769509554
136783,0.3002922460436823
136784,0.26710208505392097
136785,0.19910788768902418
136786,0.2128735575824976
136788,0.20599567145109174
136790,0.199558736756444
136791,0.1924718483351171
136792,0.19065128127112985
136793,0.2706446051597597
136794,0.19117807364091274
136796,0.22123173996806145
136801,0.21073914878070354
136802,0.22950946912169462
136803,0.18670779210515318
136804,0.1873314563417807
136806,0.1986982822418213
136807,0.18701507395599035
136808,0.3425170332193374
136809,0.19195182202383881
136810,0.1926514352671802
136811,0.22078383155167106
136813,0.18681573623325673
136815,0.19861164037138226
136816,0.19210559874773026
136820,0.3016392737627027
136823,0.28449567407369636
136825,0.2951185926795006
136829,0.18968354072421792
136830,0.2602312378585339
136834,0.19499017531052235
136836,0.20348341763019565
136838,0.19818537496030328
136840,0.1985650435090065
136841,0.20829900726675987
136843,0.26293344050645834
136845,0.25299397483468034
136846,0.18605053302599114
136847,0.1910938662476838
136849,0.336766853928566
136850,0.20266733970493078
136855,0.19421138241887093
136858,0.3803523927927018
136859,0.18889228091575205
136860,0.20705857127904895
136861,0.18606044334592295
136862,0.30004089325666433
136865,0.1898753382265568
136870,0.25467006489634514
136871,0.18734382663387805
136873,0.18898838828317818
136877,0.20105641707777974
136884,0.20379478950053456
136885,0.1897694747895002
136886,0.3255714923143386
136887,0.19109440548345447
136889,0.19006724003702402
136890,0.1914235078729689
136893,0.18680335721001026
136894,0.18794678407721221
136897,0.1893108587246388
136898,0.1935882898978889
136899,0.2449788637459278
136901,0.1902890154160559
136902,0.19622411206364634
136903,0.19549392024055126
136905,0.18911804025992754
136907,0.18965300940908492
136908,0.18897801940329376
136911,0.1988325472921133
136912,0.1959570050239563
136913,0.2128546740859747
136914,0.18829096038825807
136917,0.19398701656609774
136919,0.19054664531722665
136920,0.20081211626529694
136923,0.21884477324783802
136924,0.18865236639976504
136925,0.1870364330243319
136927,0.21195100992918015
136929,0.1942139780148864
136931,0.20230559539049864
136932,0.2032349277287721
136934,0.18831787514500317
136938,0.29018069058656676
136939,0.18889599782414734
136942,0.19242382002994418
136945,0.19468285934999585
136946,0.19812044221907857
136949,0.18951217760331932
136951,0.1863160933717154
136952,0.1906075496226549
136959,0.21430735476315027
136960,0.1954049174673855
136962,0.20827000215649605
136964,0.1861780050094239
136965,0.19536040257662532
136972,0.19635796546936035
136973,0.19442000612616542
136975,0.1926308972761035
136976,0.25341892987489684
136984,0.19412413146346805
136985,0.19409189233556387
136986,0.1967404987663031
136987,0.20430172514170408
136988,0.1916927006095648
136989,0.18972218781709668
136992,0.19361475063487887
136993,0.23998848721385002
136994,0.18924513552337885
136999,0.1980783622711897
137003,0.19030387653037903
137005,0.19237505132332444
137006,0.21226626634597778
137008,0.18697605223860594
137012,0.32266785204410575
137015,0.18661389348562804
137017,0.20989099517464638
137019,0.19974935799837118
137020,0.19148724619299173
137021,0.19961990136653185
137024,0.19839817844331264
137026,0.19056390644982454
137028,0.1879080331418663
137030,0.18697076931130138
137031,0.19545454066246748
137034,0.1938020312227309
137038,0.20934773795306683
137040,0.18684713973198083
137041,0.22076162323355675
137042,0.19102964736521247
137043,0.2925506979227067
137045,0.3418592810630797
137046,0.21074271574616435
137047,0.18836459331214425
137049,0.2026790725067258
137050,0.1948522427119315
137051,0.3229555264115335
137052,0.24100131541490555
137055,0.187067132210359
137057,0.20198727585375312
137063,0.20695657841861248
137064,0.19130697567015886
137066,0.19211427122354507
137072,0.18928102054633203
137073,0.1981449080631137
137074,0.2110033929347992
137075,0.188062033848837
137078,0.19608797784894705
137080,0.2201594524085522
137081,0.1926976591348648
137082,0.18867263686843216
137085,0.19804800674319264
137088,0.18965678196400404
137089,0.1960617769509554
137091,0.21353328041732317
137092,0.18618563341442496
137093,0.3120275586843493
137097,0.18607414170401168
137098,0.23316557705402374
137099,0.1951681417413056
137100,0.18924780422821638
137102,0.19185322523117068
137103,0.20278967078775167
137104,0.1877280205953866
137105,0.18724834627937526
137106,0.19342695968225596
137107,0.18636065023019907
137108,0.1863157979096286
137114,0.1960617769509554
137117,0.18876297399401665
137119,0.20217856578528878
137121,0.19537517987191674
137122,0.1936489609070122
137123,0.18608897522790355
137125,0.19076102273538711
137126,0.20165132265537977
137130,0.18736212409567088
137131,0.1861299326410517
137137,0.200446417555213
137138,0.20369401201605794
137139,0.1876445645466447
137140,0.1936091831885278
137142,0.19646746711805466
137143,0.2635477073490622
137145,0.18650705413892862
137147,0.18915008613839748
137152,0.20265771914273503
137159,0.28133834153413784
137163,0.18816324230283496
137165,0.19330440694466236
137166,0.19013953441753983
137168,0.19382582884281874
137169,0.2239628229290247
137171,0.1988814827054739
137172,0.18972850684076548
137173,0.1951090870425105
137174,0.22283406555652618
137175,0.1988219916820526
137176,0.20294381305575368
137177,0.18627031886717305
137181,0.27331686019897483
137182,0.1970034269616008
137184,0.1922231195494533
137186,0.35748490691184986
137187,0.2249173671007156
137189,0.18831405602395537
137190,0.18686887668445704
137192,0.34784990549087524
137193,0.1861042419914156
137194,0.18699658627156165
137199,0.18622835853602737
137201,0.19848332647234204
137202,0.21348880603909495
137203,0.20920890383422372
137205,0.21304881758987904
137207,0.18673082056920973
137208,0.19421776896342632
137210,0.19066849118098614
137213,0.32850104570388794
137215,0.24378694966435435
137216,0.1883324327645823
137217,0.20794630423188212
137219,0.19514520559459925
137221,0.18882618634961545
137223,0.18677872722037134
137227,0.1997390314936638
137231,0.18681602797005326
137233,0.22796019352972507
137235,0.1889551600906998
137236,0.28657886385917664
137237,0.19573898334056136
137238,0.18647443124791607
137241,0.18850086536258456
137242,0.25633472949266417
137244,0.22408200055360789
137245,0.28711966425180424
137246,0.1887933048419654
